Date_Time,surf,top_soil,base_2,base_1
2019-12-02 07:00:00,21.878720917040003,19.14076400128,16.47085345624,19.024479430000003
2019-12-02 07:30:00,21.878720917040003,19.024479430000003,16.47085345624,19.024479430000003
2019-12-02 08:00:00,21.84238528,18.946788532880003,16.47085345624,19.024479430000003
2019-12-02 08:30:00,21.84238528,18.83,16.47085345624,19.024479430000003
2019-12-02 09:00:00,21.84238528,18.673810339839996,16.47085345624,19.024479430000003
2019-12-02 09:30:00,21.84238528,18.55631366008,16.47085345624,19.024479430000003
2019-12-02 10:00:00,21.84238528,18.438512560000003,16.47085345624,19.024479430000003
2019-12-02 10:30:00,21.84238528,18.32040648232,16.51183905472,19.024479430000003
2019-12-02 11:00:00,21.84238528,18.241499389999998,16.51183905472,19.063274503040002
2019-12-02 11:30:00,21.80601761416,18.122883777920002,16.51183905472,19.063274503040002
2019-12-02 12:00:00,21.80601761416,18.043636480000004,16.51183905472,19.063274503040002
2019-12-02 12:30:00,21.80601761416,17.96425281088,16.51183905472,19.063274503040002
2019-12-02 13:00:00,21.80601761416,17.924509785519998,16.51183905472,19.063274503040002
2019-12-02 13:30:00,21.84238528,17.88473260544,16.51183905472,19.063274503040002
2019-12-02 14:00:00,21.80601761416,17.88473260544,16.51183905472,19.063274503040002
2019-12-02 14:30:00,21.80601761416,17.88473260544,16.51183905472,19.063274503040002
2019-12-02 15:00:00,21.76961789888,17.88473260544,16.51183905472,19.063274503040002
2019-12-02 15:30:00,21.733186113520002,17.88473260544,16.51183905472,19.063274503040002
2019-12-02 16:00:00,21.733186113520002,17.88473260544,16.51183905472,19.063274503040002
2019-12-02 16:30:00,21.696722237440003,17.84492125,16.51183905472,19.063274503040002
2019-12-02 17:00:00,21.696722237440003,17.84492125,16.51183905472,19.063274503040002
2019-12-02 17:30:00,21.696722237440003,17.805075698560003,16.51183905472,19.063274503040002
2019-12-02 18:00:00,21.696722237440003,17.72528192512,16.51183905472,19.063274503040002
2019-12-02 18:30:00,21.696722237440003,17.64535112,16.51183905472,19.063274503040002
2019-12-02 19:00:00,21.696722237440003,17.56528311808,16.51183905472,19.063274503040002
2019-12-02 19:30:00,21.660226249999997,17.444923510000002,16.51183905472,19.063274503040002
2019-12-02 20:00:00,21.660226249999997,17.32425428032,16.51183905472,19.063274503040002
2019-12-02 20:30:00,21.660226249999997,17.20327487176,16.51183905472,19.063274503040002
2019-12-02 21:00:00,21.623698130560005,17.122449335920003,16.51183905472,19.063274503040002
2019-12-02 21:30:00,21.623698130560005,17.00095172416,16.51183905472,19.063274503040002
2019-12-02 22:00:00,21.587137858480006,16.879142447440003,16.51183905472,19.102036019920003
2019-12-02 22:30:00,21.587137858480006,16.757020948480005,16.51183905472,19.102036019920003
2019-12-02 23:00:00,21.587137858480006,16.63458667,16.51183905472,19.102036019920003
2019-12-02 23:30:00,21.587137858480006,16.51183905472,16.51183905472,19.102036019920003
2019-12-03 00:00:00,21.550545413120005,16.38877754536,16.51183905472,19.102036019920003
2019-12-03 00:30:00,21.550545413120005,16.30656187832,16.51183905472,19.102036019920003
2019-12-03 01:00:00,21.550545413120005,16.18297597376,16.51183905472,19.102036019920003
2019-12-03 01:30:00,21.550545413120005,16.100410193920002,16.51183905472,19.102036019920003
2019-12-03 02:00:00,21.550545413120005,16.01770408,16.51183905472,19.102036019920003
2019-12-03 02:30:00,21.550545413120005,15.893381421519997,16.51183905472,19.102036019920003
2019-12-03 03:00:00,21.550545413120005,15.810323749999998,16.51183905472,19.102036019920003
2019-12-03 03:30:00,21.550545413120005,15.727125166480002,16.51183905472,19.102036019920003
2019-12-03 04:00:00,21.513920773839995,15.643785505839999,16.51183905472,19.102036019920003
2019-12-03 04:30:00,21.513920773839995,15.602062720000005,16.51183905472,19.102036019920003
2019-12-03 05:00:00,21.47726392,15.476682292720001,16.51183905472,19.102036019920003
2019-12-03 05:30:00,21.47726392,15.39291841,16.51183905472,19.102036019920003
2019-12-03 06:00:00,21.440574830960006,15.309012789679999,16.51183905472,19.102036019920003
2019-12-03 06:30:00,21.440574830960006,15.182888239999997,16.51183905472,19.102036019920003
2019-12-03 07:00:00,21.440574830960006,15.098627553280004,16.51183905472,19.102036019920003
2019-12-03 07:30:00,21.440574830960006,14.971969629999998,16.51183905472,19.102036019920003
2019-12-03 08:00:00,21.440574830960006,14.88735284488,16.51183905472,19.14076400128
2019-12-03 08:30:00,21.440574830960006,14.760159999999999,16.51183905472,19.14076400128
2019-12-03 09:00:00,21.40385348608,14.632645459120003,16.51183905472,19.14076400128
2019-12-03 09:30:00,21.40385348608,14.547456770000004,16.51183905472,19.14076400128
2019-12-03 10:00:00,21.40385348608,14.419404830720001,16.51183905472,19.14076400128
2019-12-03 10:30:00,21.40385348608,14.33385736,16.51183905472,19.14076400128
2019-12-03 11:00:00,21.40385348608,14.24816608768,16.51183905472,19.14076400128
2019-12-03 11:30:00,21.40385348608,14.162330848639998,16.51183905472,19.14076400128
2019-12-03 12:00:00,21.40385348608,14.119359190000003,16.51183905472,19.14076400128
2019-12-03 12:30:00,21.40385348608,14.07635147776,16.51183905472,19.14076400128
2019-12-03 13:00:00,21.40385348608,14.033307691280001,16.51183905472,19.14076400128
2019-12-03 13:30:00,21.40385348608,14.033307691280001,16.51183905472,19.14076400128
2019-12-03 14:00:00,21.40385348608,14.033307691280001,16.51183905472,19.14076400128
2019-12-03 14:30:00,21.36709986472,14.07635147776,16.51183905472,19.14076400128
2019-12-03 15:00:00,21.330313946239997,14.07635147776,16.51183905472,19.14076400128
2019-12-03 15:30:00,21.330313946239997,14.07635147776,16.51183905472,19.14076400128
2019-12-03 16:00:00,21.293495710000006,14.119359190000003,16.51183905472,19.14076400128
2019-12-03 16:30:00,21.293495710000006,14.119359190000003,16.51183905472,19.14076400128
2019-12-03 17:00:00,21.293495710000006,14.119359190000003,16.51183905472,19.14076400128
2019-12-03 17:30:00,21.293495710000006,14.07635147776,16.51183905472,19.14076400128
2019-12-03 18:00:00,21.293495710000006,14.033307691280001,16.51183905472,19.14076400128
2019-12-03 18:30:00,21.293495710000006,13.99022780992,16.51183905472,19.14076400128
2019-12-03 19:00:00,21.256645135360003,13.947111813040003,16.51183905472,19.14076400128
2019-12-03 19:30:00,21.256645135360003,13.860771390160002,16.51183905472,19.14076400128
2019-12-03 20:00:00,21.21976220168,13.81754692288,16.51183905472,19.14076400128
2019-12-03 20:30:00,21.21976220168,13.73098937344,16.51183905472,19.14076400128
2019-12-03 21:00:00,21.21976220168,13.60088120248,16.51183905472,19.14076400128
2019-12-03 21:30:00,21.18284688832,13.513960949840001,16.51183905472,19.14076400128
2019-12-03 22:00:00,21.18284688832,13.383307950080003,16.51183905472,19.14076400128
2019-12-03 22:30:00,21.18284688832,13.296023962240003,16.51183905472,19.14076400128
2019-12-03 23:00:00,21.145899174640004,13.164824585679998,16.51183905472,19.14076400128
2019-12-03 23:30:00,21.145899174640004,13.033296640000003,16.51183905472,19.14076400128
2019-12-04 00:00:00,21.145899174640004,12.901439567919997,16.51183905472,19.14076400128
2019-12-04 00:30:00,21.145899174640004,12.769252812160001,16.51183905472,19.14076400128
2019-12-04 01:00:00,21.145899174640004,12.63673581544,16.51183905472,19.14076400128
2019-12-04 01:30:00,21.145899174640004,12.50388802048,16.51183905472,19.14076400128
2019-12-04 02:00:00,21.145899174640004,12.370708870000001,16.51183905472,19.14076400128
2019-12-04 02:30:00,21.145899174640004,12.23719780672,16.51183905472,19.14076400128
2019-12-04 03:00:00,21.145899174640004,12.10335427336,16.51183905472,19.14076400128
2019-12-04 03:30:00,21.10891904,11.96917771264,16.51183905472,19.14076400128
2019-12-04 04:00:00,21.10891904,11.879541381760001,16.51183905472,19.14076400128
2019-12-04 04:30:00,21.10891904,11.744808537039999,16.51183905472,19.14076400128
2019-12-04 05:00:00,21.071906463759998,11.654800834160001,16.51183905472,19.14076400128
2019-12-04 05:30:00,21.071906463759998,11.564644293520002,16.51183905472,19.14076400128
2019-12-04 06:00:00,21.03486142528,11.474338750000001,16.51183905472,19.14076400128
2019-12-04 06:30:00,21.03486142528,11.38388403848,16.51183905472,19.14076400128
2019-12-04 07:00:00,21.03486142528,11.338600693120002,16.51183905472,19.179458467760004
2019-12-04 07:30:00,21.03486142528,11.247921920000003,16.51183905472,19.179458467760004
2019-12-04 08:00:00,21.03486142528,11.202526450959999,16.51183905472,19.179458467760004
2019-12-04 08:30:00,21.03486142528,11.15709356608,16.51183905472,19.179458467760004
2019-12-04 09:00:00,21.03486142528,11.15709356608,16.51183905472,19.179458467760004
2019-12-04 09:30:00,21.03486142528,11.111623244719999,16.51183905472,19.179458467760004
2019-12-04 10:00:00,21.03486142528,11.066115466240001,16.51183905472,19.179458467760004
2019-12-04 10:30:00,20.997783903920002,11.066115466240001,16.51183905472,19.179458467760004
2019-12-04 11:00:00,20.997783903920002,11.066115466240001,16.51183905472,19.179458467760004
2019-12-04 11:30:00,20.997783903920002,11.066115466240001,16.51183905472,19.179458467760004
2019-12-04 12:00:00,20.997783903920002,11.066115466240001,16.51183905472,19.179458467760004
2019-12-04 12:30:00,20.997783903920002,11.111623244719999,16.51183905472,19.179458467760004
2019-12-04 13:00:00,20.997783903920002,11.15709356608,16.51183905472,19.179458467760004
2019-12-04 13:30:00,20.997783903920002,11.202526450959999,16.51183905472,19.179458467760004
2019-12-04 14:00:00,20.997783903920002,11.202526450959999,16.51183905472,19.179458467760004
2019-12-04 14:30:00,20.997783903920002,11.293279993839999,16.51183905472,19.179458467760004
2019-12-04 15:00:00,20.997783903920002,11.338600693120002,16.51183905472,19.179458467760004
2019-12-04 15:30:00,20.997783903920002,11.338600693120002,16.51183905472,19.179458467760004
2019-12-04 16:00:00,20.997783903920002,11.429130050560001,16.51183905472,19.179458467760004
2019-12-04 16:30:00,20.997783903920002,11.474338750000001,16.51183905472,19.179458467760004
2019-12-04 17:00:00,20.997783903920002,11.51951015744,16.51183905472,19.179458467760004
2019-12-04 17:30:00,20.960673879039998,11.51951015744,16.51183905472,19.179458467760004
2019-12-04 18:00:00,20.960673879039998,11.564644293520002,16.51183905472,19.179458467760004
2019-12-04 18:30:00,20.92353133,11.60974117888,16.51183905472,19.179458467760004
2019-12-04 19:00:00,20.92353133,11.654800834160001,16.51183905472,19.179458467760004
2019-12-04 19:30:00,20.92353133,11.699823280000002,16.51183905472,19.179458467760004
2019-12-04 20:00:00,20.886356236159997,11.78975662592,16.55278977608,19.179458467760004
2019-12-04 20:30:00,20.886356236159997,11.834667567280002,16.51183905472,19.179458467760004
2019-12-04 21:00:00,20.886356236159997,11.879541381760001,16.51183905472,19.179458467760004
2019-12-04 21:30:00,20.886356236159997,11.924378090000001,16.51183905472,19.179458467760004
2019-12-04 22:00:00,20.886356236159997,11.96917771264,16.51183905472,19.179458467760004
2019-12-04 22:30:00,20.886356236159997,12.013940270320001,16.51183905472,19.179458467760004
2019-12-04 23:00:00,20.886356236159997,12.05866578368,16.55278977608,19.179458467760004
2019-12-04 23:30:00,20.886356236159997,12.10335427336,16.51183905472,19.179458467760004
2019-12-05 00:00:00,20.886356236159997,12.14800576,16.51183905472,19.179458467760004
2019-12-05 00:30:00,20.886356236159997,12.19262026424,16.51183905472,19.179458467760004
2019-12-05 01:00:00,20.886356236159997,12.23719780672,16.55278977608,19.179458467760004
2019-12-05 01:30:00,20.886356236159997,12.28173840808,16.51183905472,19.179458467760004
2019-12-05 02:00:00,20.886356236159997,12.326242088959999,16.51183905472,19.179458467760004
2019-12-05 02:30:00,20.886356236159997,12.370708870000001,16.51183905472,19.179458467760004
2019-12-05 03:00:00,20.886356236159997,12.41513877184,16.51183905472,19.179458467760004
2019-12-05 03:30:00,20.84914857688,12.459531815120004,16.51183905472,19.179458467760004
2019-12-05 04:00:00,20.84914857688,12.50388802048,16.51183905472,19.179458467760004
2019-12-05 04:30:00,20.84914857688,12.548207408560003,16.51183905472,19.179458467760004
2019-12-05 05:00:00,20.84914857688,12.592490000000002,16.51183905472,19.179458467760004
2019-12-05 05:30:00,20.84914857688,12.63673581544,16.51183905472,19.179458467760004
2019-12-05 06:00:00,20.84914857688,12.68094487552,16.51183905472,19.179458467760004
2019-12-05 06:30:00,20.84914857688,12.725117200880002,16.51183905472,19.179458467760004
2019-12-05 07:00:00,20.81190833152,12.769252812160001,16.51183905472,19.179458467760004
2019-12-05 07:30:00,20.81190833152,12.81335173,16.51183905472,19.179458467760004
2019-12-05 08:00:00,20.81190833152,12.857413975040002,16.55278977608,19.179458467760004
2019-12-05 08:30:00,20.81190833152,12.901439567919997,16.55278977608,19.179458467760004
2019-12-05 09:00:00,20.81190833152,12.94542852928,16.51183905472,19.179458467760004
2019-12-05 09:30:00,20.81190833152,12.989380879759999,16.51183905472,19.179458467760004
2019-12-05 10:00:00,20.77463547944,13.033296640000003,16.51183905472,19.179458467760004
2019-12-05 10:30:00,20.77463547944,13.077175830639998,16.51183905472,19.179458467760004
2019-12-05 11:00:00,20.77463547944,13.121018472320001,16.51183905472,19.179458467760004
2019-12-05 11:30:00,20.81190833152,13.164824585679998,16.51183905472,19.179458467760004
2019-12-05 12:00:00,20.81190833152,13.208594191360001,16.51183905472,19.179458467760004
2019-12-05 12:30:00,20.81190833152,13.25232731,16.55278977608,19.179458467760004
2019-12-05 13:00:00,20.81190833152,13.296023962240003,16.51183905472,19.179458467760004
2019-12-05 13:30:00,20.77463547944,13.339684168720002,16.51183905472,19.179458467760004
2019-12-05 14:00:00,20.77463547944,13.383307950080003,16.51183905472,19.179458467760004
2019-12-05 14:30:00,20.77463547944,13.42689532696,16.51183905472,19.179458467760004
2019-12-05 15:00:00,20.77463547944,13.42689532696,16.51183905472,19.179458467760004
2019-12-05 15:30:00,20.77463547944,13.47044632,16.51183905472,19.179458467760004
2019-12-05 16:00:00,20.77463547944,13.513960949840001,16.51183905472,19.179458467760004
2019-12-05 16:30:00,20.77463547944,13.557439237120002,16.51183905472,19.179458467760004
2019-12-05 17:00:00,20.77463547944,13.60088120248,16.51183905472,19.179458467760004
2019-12-05 17:30:00,20.77463547944,13.60088120248,16.51183905472,19.179458467760004
2019-12-05 18:00:00,20.73733,13.644286866560002,16.51183905472,19.179458467760004
2019-12-05 18:30:00,20.73733,13.687656250000002,16.51183905472,19.179458467760004
2019-12-05 19:00:00,20.73733,13.73098937344,16.51183905472,19.179458467760004
2019-12-05 19:30:00,20.73733,13.774286257520002,16.51183905472,19.179458467760004
2019-12-05 20:00:00,20.73733,13.81754692288,16.51183905472,19.179458467760004
2019-12-05 20:30:00,20.73733,13.81754692288,16.51183905472,19.179458467760004
2019-12-05 21:00:00,20.73733,13.860771390160002,16.55278977608,19.179458467760004
2019-12-05 21:30:00,20.73733,13.860771390160002,16.51183905472,19.179458467760004
2019-12-05 22:00:00,20.73733,13.90395968,16.51183905472,19.179458467760004
2019-12-05 22:30:00,20.73733,13.90395968,16.51183905472,19.179458467760004
2019-12-05 23:00:00,20.73733,13.90395968,16.51183905472,19.179458467760004
2019-12-05 23:30:00,20.73733,13.90395968,16.51183905472,19.179458467760004
2019-12-06 00:00:00,20.73733,13.90395968,16.51183905472,19.179458467760004
2019-12-06 00:30:00,20.73733,13.90395968,16.51183905472,19.179458467760004
2019-12-06 01:00:00,20.73733,13.860771390160002,16.51183905472,19.179458467760004
2019-12-06 01:30:00,20.73733,13.860771390160002,16.51183905472,19.179458467760004
2019-12-06 02:00:00,20.73733,13.81754692288,16.51183905472,19.179458467760004
2019-12-06 02:30:00,20.73733,13.774286257520002,16.51183905472,19.179458467760004
2019-12-06 03:00:00,20.73733,13.73098937344,16.51183905472,19.179458467760004
2019-12-06 03:30:00,20.73733,13.60088120248,16.51183905472,19.179458467760004
2019-12-06 04:00:00,20.73733,13.513960949840001,16.51183905472,19.179458467760004
2019-12-06 04:30:00,20.73733,13.383307950080003,16.51183905472,19.179458467760004
2019-12-06 05:00:00,20.73733,13.25232731,16.51183905472,19.179458467760004
2019-12-06 05:30:00,20.699991872560002,13.121018472320001,16.51183905472,19.179458467760004
2019-12-06 06:00:00,20.699991872560002,13.033296640000003,16.51183905472,19.179458467760004
2019-12-06 06:30:00,20.699991872560002,12.901439567919997,16.51183905472,19.179458467760004
2019-12-06 07:00:00,20.699991872560002,12.81335173,16.51183905472,19.179458467760004
2019-12-06 07:30:00,20.699991872560002,12.725117200880002,16.51183905472,19.179458467760004
2019-12-06 08:00:00,20.699991872560002,12.68094487552,16.51183905472,19.179458467760004
2019-12-06 08:30:00,20.699991872560002,12.592490000000002,16.51183905472,19.179458467760004
2019-12-06 09:00:00,20.699991872560002,12.548207408560003,16.51183905472,19.179458467760004
2019-12-06 09:30:00,20.662621076480004,12.459531815120004,16.51183905472,19.179458467760004
2019-12-06 10:00:00,20.662621076480004,12.41513877184,16.51183905472,19.179458467760004
2019-12-06 10:30:00,20.662621076480004,12.370708870000001,16.51183905472,19.179458467760004
2019-12-06 11:00:00,20.662621076480004,12.326242088959999,16.51183905472,19.179458467760004
2019-12-06 11:30:00,20.662621076480004,12.28173840808,16.51183905472,19.179458467760004
2019-12-06 12:00:00,20.662621076480004,12.23719780672,16.51183905472,19.179458467760004
2019-12-06 12:30:00,20.662621076480004,12.23719780672,16.51183905472,19.179458467760004
2019-12-06 13:00:00,20.662621076480004,12.23719780672,16.51183905472,19.179458467760004
2019-12-06 13:30:00,20.662621076480004,12.23719780672,16.51183905472,19.179458467760004
2019-12-06 14:00:00,20.625217591120006,12.23719780672,16.51183905472,19.179458467760004
2019-12-06 14:30:00,20.625217591120006,12.23719780672,16.51183905472,19.179458467760004
2019-12-06 15:00:00,20.625217591120006,12.23719780672,16.51183905472,19.179458467760004
2019-12-06 15:30:00,20.625217591120006,12.23719780672,16.51183905472,19.179458467760004
2019-12-06 16:00:00,20.625217591120006,12.23719780672,16.51183905472,19.179458467760004
2019-12-06 16:30:00,20.625217591120006,12.28173840808,16.51183905472,19.179458467760004
2019-12-06 17:00:00,20.625217591120006,12.28173840808,16.51183905472,19.179458467760004
2019-12-06 17:30:00,20.625217591120006,12.28173840808,16.51183905472,19.179458467760004
2019-12-06 18:00:00,20.625217591120006,12.28173840808,16.51183905472,19.179458467760004
2019-12-06 18:30:00,20.625217591120006,12.28173840808,16.51183905472,19.179458467760004
2019-12-06 19:00:00,20.625217591120006,12.28173840808,16.51183905472,19.179458467760004
2019-12-06 19:30:00,20.625217591120006,12.23719780672,16.51183905472,19.179458467760004
2019-12-06 20:00:00,20.625217591120006,12.23719780672,16.51183905472,19.179458467760004
2019-12-06 20:30:00,20.625217591120006,12.19262026424,16.51183905472,19.179458467760004
2019-12-06 21:00:00,20.625217591120006,12.14800576,16.51183905472,19.179458467760004
2019-12-06 21:30:00,20.625217591120006,12.10335427336,16.51183905472,19.179458467760004
2019-12-06 22:00:00,20.625217591120006,12.10335427336,16.51183905472,19.179458467760004
2019-12-06 22:30:00,20.625217591120006,12.05866578368,16.51183905472,19.179458467760004
2019-12-06 23:00:00,20.625217591120006,12.05866578368,16.51183905472,19.179458467760004
2019-12-06 23:30:00,20.625217591120006,12.013940270320001,16.51183905472,19.179458467760004
2019-12-07 00:00:00,20.58778139584,12.013940270320001,16.51183905472,19.179458467760004
2019-12-07 00:30:00,20.58778139584,12.013940270320001,16.51183905472,19.179458467760004
2019-12-07 01:00:00,20.58778139584,11.96917771264,16.51183905472,19.179458467760004
2019-12-07 01:30:00,20.58778139584,11.96917771264,16.51183905472,19.179458467760004
2019-12-07 02:00:00,20.58778139584,11.96917771264,16.51183905472,19.179458467760004
2019-12-07 02:30:00,20.58778139584,11.924378090000001,16.51183905472,19.179458467760004
2019-12-07 03:00:00,20.58778139584,11.879541381760001,16.51183905472,19.179458467760004
2019-12-07 03:30:00,20.58778139584,11.834667567280002,16.51183905472,19.179458467760004
2019-12-07 04:00:00,20.550312470000005,11.78975662592,16.51183905472,19.179458467760004
2019-12-07 04:30:00,20.550312470000005,11.744808537039999,16.51183905472,19.179458467760004
2019-12-07 05:00:00,20.550312470000005,11.699823280000002,16.51183905472,19.179458467760004
2019-12-07 05:30:00,20.550312470000005,11.60974117888,16.51183905472,19.179458467760004
2019-12-07 06:00:00,20.51281079296,11.51951015744,16.51183905472,19.179458467760004
2019-12-07 06:30:00,20.51281079296,11.474338750000001,16.51183905472,19.179458467760004
2019-12-07 07:00:00,20.51281079296,11.38388403848,16.51183905472,19.179458467760004
2019-12-07 07:30:00,20.51281079296,11.293279993839999,16.51183905472,19.179458467760004
2019-12-07 08:00:00,20.47527634408,11.202526450959999,16.51183905472,19.179458467760004
2019-12-07 08:30:00,20.47527634408,11.111623244719999,16.51183905472,19.179458467760004
2019-12-07 09:00:00,20.47527634408,11.020570209999999,16.51183905472,19.179458467760004
2019-12-07 09:30:00,20.47527634408,10.92936718168,16.51183905472,19.179458467760004
2019-12-07 10:00:00,20.47527634408,10.838013994640002,16.51183905472,19.179458467760004
2019-12-07 10:30:00,20.47527634408,10.746510483760002,16.51183905472,19.179458467760004
2019-12-07 11:00:00,20.47527634408,10.700702305280002,16.51183905472,19.179458467760004
2019-12-07 11:30:00,20.47527634408,10.60897299904,16.51183905472,19.179458467760004
2019-12-07 12:00:00,20.47527634408,10.563051830000001,16.51183905472,19.179458467760004
2019-12-07 12:30:00,20.47527634408,10.47109635688,16.51183905472,19.179458467760004
2019-12-07 13:00:00,20.47527634408,10.47109635688,16.51183905472,19.179458467760004
2019-12-07 13:30:00,20.47527634408,10.47109635688,16.51183905472,19.179458467760004
2019-12-07 14:00:00,20.47527634408,10.47109635688,16.51183905472,19.179458467760004
2019-12-07 14:30:00,20.47527634408,10.47109635688,16.51183905472,19.179458467760004
2019-12-07 15:00:00,20.47527634408,10.51709295616,16.51183905472,19.179458467760004
2019-12-07 15:30:00,20.47527634408,10.563051830000001,16.51183905472,19.179458467760004
2019-12-07 16:00:00,20.47527634408,10.563051830000001,16.51183905472,19.179458467760004
2019-12-07 16:30:00,20.47527634408,10.60897299904,16.51183905472,19.179458467760004
2019-12-07 17:00:00,20.47527634408,10.60897299904,16.51183905472,19.179458467760004
2019-12-07 17:30:00,20.47527634408,10.60897299904,16.51183905472,19.179458467760004
2019-12-07 18:00:00,20.437709102719996,10.65485648392,16.51183905472,19.179458467760004
2019-12-07 18:30:00,20.437709102719996,10.65485648392,16.51183905472,19.179458467760004
2019-12-07 19:00:00,20.437709102719996,10.65485648392,16.51183905472,19.179458467760004
2019-12-07 19:30:00,20.437709102719996,10.65485648392,16.51183905472,19.179458467760004
2019-12-07 20:00:00,20.437709102719996,10.60897299904,16.51183905472,19.179458467760004
2019-12-07 20:30:00,20.40010904824,10.60897299904,16.51183905472,19.179458467760004
2019-12-07 21:00:00,20.40010904824,10.563051830000001,16.51183905472,19.179458467760004
2019-12-07 21:30:00,20.40010904824,10.51709295616,16.51183905472,19.179458467760004
2019-12-07 22:00:00,20.362476160000003,10.47109635688,16.51183905472,19.179458467760004
2019-12-07 22:30:00,20.362476160000003,10.42506201152,16.51183905472,19.179458467760004
2019-12-07 23:00:00,20.362476160000003,10.37898989944,16.51183905472,19.179458467760004
2019-12-07 23:30:00,20.362476160000003,10.33288,16.51183905472,19.179458467760004
2019-12-08 00:00:00,20.362476160000003,10.286732292560002,16.51183905472,19.179458467760004
2019-12-08 00:30:00,20.362476160000003,10.194323371120001,16.51183905472,19.179458467760004
2019-12-08 01:00:00,20.362476160000003,10.14806211584,16.51183905472,19.179458467760004
2019-12-08 01:30:00,20.324810417360002,10.101762970000003,16.51183905472,19.179458467760004
2019-12-08 02:00:00,20.324810417360002,10.05542591296,16.51183905472,19.179458467760004
2019-12-08 02:30:00,20.324810417360002,10.009050924080002,16.51183905472,19.179458467760004
2019-12-08 03:00:00,20.324810417360002,9.916187068240001,16.51183905472,19.179458467760004
2019-12-08 03:30:00,20.324810417360002,9.916187068240001,16.51183905472,19.179458467760004
2019-12-08 04:00:00,20.324810417360002,9.869698159999999,16.51183905472,19.179458467760004
2019-12-08 04:30:00,20.324810417360002,9.776606279680003,16.51183905472,19.179458467760004
2019-12-08 05:00:00,20.324810417360002,9.73000326632,16.51183905472,19.179458467760004
2019-12-08 05:30:00,20.324810417360002,9.683362176640001,16.51183905472,19.179458467760004
2019-12-08 06:00:00,20.324810417360002,9.63668299,16.51183905472,19.179458467760004
2019-12-08 06:30:00,20.324810417360002,9.589965685760001,16.51183905472,19.179458467760004
2019-12-08 07:00:00,20.324810417360002,9.54321024328,16.51183905472,19.179458467760004
2019-12-08 07:30:00,20.324810417360002,9.44958486104,16.51183905472,19.179458467760004
2019-12-08 08:00:00,20.324810417360002,9.44958486104,16.51183905472,19.179458467760004
2019-12-08 08:30:00,20.287111799679998,9.402714880000001,16.51183905472,19.179458467760004
2019-12-08 09:00:00,20.287111799679998,9.308860234880001,16.51183905472,19.179458467760004
2019-12-08 09:30:00,20.287111799679998,9.308860234880001,16.51183905472,19.179458467760004
2019-12-08 10:00:00,20.287111799679998,9.214852541439999,16.51183905472,19.179458467760004
2019-12-08 10:30:00,20.287111799679998,9.16779125,16.51183905472,19.179458467760004
2019-12-08 11:00:00,20.287111799679998,9.16779125,16.51183905472,19.179458467760004
2019-12-08 11:30:00,20.287111799679998,9.16779125,16.51183905472,19.179458467760004
2019-12-08 12:00:00,20.287111799679998,9.16779125,16.51183905472,19.179458467760004
2019-12-08 12:30:00,20.24938028632,9.16779125,16.51183905472,19.179458467760004
2019-12-08 13:00:00,20.24938028632,9.16779125,16.51183905472,19.179458467760004
2019-12-08 13:30:00,20.24938028632,9.214852541439999,16.51183905472,19.179458467760004
2019-12-08 14:00:00,20.24938028632,9.26187552952,16.51183905472,19.179458467760004
2019-12-08 14:30:00,20.24938028632,9.308860234880001,16.51183905472,19.179458467760004
2019-12-08 15:00:00,20.24938028632,9.308860234880001,16.51183905472,19.179458467760004
2019-12-08 15:30:00,20.24938028632,9.35580667816,16.51183905472,19.179458467760004
2019-12-08 16:00:00,20.21161585664,9.402714880000001,16.51183905472,19.179458467760004
2019-12-08 16:30:00,20.21161585664,9.44958486104,16.51183905472,19.179458467760004
2019-12-08 17:00:00,20.21161585664,9.44958486104,16.51183905472,19.179458467760004
2019-12-08 17:30:00,20.21161585664,9.496416641920003,16.51183905472,19.179458467760004
2019-12-08 18:00:00,20.21161585664,9.54321024328,16.51183905472,19.179458467760004
2019-12-08 18:30:00,20.21161585664,9.589965685760001,16.51183905472,19.179458467760004
2019-12-08 19:00:00,20.21161585664,9.589965685760001,16.51183905472,19.179458467760004
2019-12-08 19:30:00,20.21161585664,9.63668299,16.51183905472,19.179458467760004
2019-12-08 20:00:00,20.21161585664,9.683362176640001,16.51183905472,19.179458467760004
2019-12-08 20:30:00,20.21161585664,9.73000326632,16.51183905472,19.179458467760004
2019-12-08 21:00:00,20.21161585664,9.73000326632,16.51183905472,19.179458467760004
2019-12-08 21:30:00,20.21161585664,9.73000326632,16.51183905472,19.179458467760004
2019-12-08 22:00:00,20.21161585664,9.776606279680003,16.51183905472,19.179458467760004
2019-12-08 22:30:00,20.21161585664,9.776606279680003,16.51183905472,19.179458467760004
2019-12-08 23:00:00,20.21161585664,9.82317123736,16.51183905472,19.179458467760004
2019-12-08 23:30:00,20.21161585664,9.869698159999999,16.51183905472,19.179458467760004
2019-12-09 00:00:00,20.21161585664,9.869698159999999,16.51183905472,19.179458467760004
2019-12-09 00:30:00,20.21161585664,9.869698159999999,16.51183905472,19.179458467760004
2019-12-09 01:00:00,20.21161585664,9.916187068240001,16.51183905472,19.179458467760004
2019-12-09 01:30:00,20.21161585664,9.962637982719999,16.51183905472,19.179458467760004
2019-12-09 02:00:00,20.21161585664,9.962637982719999,16.51183905472,19.179458467760004
2019-12-09 02:30:00,20.21161585664,10.009050924080002,16.51183905472,19.179458467760004
